Episode 3/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 849/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 851/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 853/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 855/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 857/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 859/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 861/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 863/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 865/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 867/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 869/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 871/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 873/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 875/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 877/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 879/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 881/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 883/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 885/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 887/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 889/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 891/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 893/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 895/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 897/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 899/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 901/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 903/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 905/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 907/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 909/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 911/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 913/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 915/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 917/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 919/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 921/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 923/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 925/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 927/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 929/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 931/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 933/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 935/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 937/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 939/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 941/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 943/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 945/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 947/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 949/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 951/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 953/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 955/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 957/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 959/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 961/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 963/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 965/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 967/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 969/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 971/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 973/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 975/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 977/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 979/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 981/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 983/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 985/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 987/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 989/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 991/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 993/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 995/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 997/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 999/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 1001/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 1003/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 1005/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 1007/2000, Reward: -57.328019972509765 Cash: 10000.0 
Episode 1009/2000, Reward: -57.25231532363533 Cash: 9935.300477704144 
Episode 1011/2000, Reward: -57.16469257189303 Cash: 9790.792246895637 
Episode 1013/2000, Reward: -57.063774354597044 Cash: 9660.207414188722 
Episode 1015/2000, Reward: -56.913310854276524 Cash: 9530.46729336743 
Episode 1017/2000, Reward: -56.710193274475316 Cash: 9360.639077135993 
Episode 1019/2000, Reward: -56.298202514339735 Cash: 9130.273952110036 
Episode 1021/2000, Reward: -55.94134463058563 Cash: 8961.97693746497 
Episode 1023/2000, Reward: -55.649932186929725 Cash: 8761.001998637665 
Episode 1025/2000, Reward: -54.821566264469205 Cash: 8511.189327526956 
Episode 1027/2000, Reward: -54.41949944363055 Cash: 8199.947075024527 
Episode 1029/2000, Reward: -53.516113173228256 Cash: 7989.29262242136 
Episode 1031/2000, Reward: -52.95518497493148 Cash: 7807.099604068227 
Episode 1033/2000, Reward: -52.3466065002964 Cash: 7649.711403493097 
Episode 1035/2000, Reward: -51.98698360718206 Cash: 7486.786575561226 
Episode 1037/2000, Reward: -51.5759301906462 Cash: 7321.732758082025 
Episode 1039/2000, Reward: -51.0776243071126 Cash: 7195.8073064169985 
Episode 1041/2000, Reward: -50.993409845783184 Cash: 7042.352519565083 
Episode 1043/2000, Reward: -50.75009189690196 Cash: 6908.040366871803 
Episode 1045/2000, Reward: -50.373439720201354 Cash: 6766.627669585742 
Episode 1047/2000, Reward: -49.46837372634031 Cash: 6659.73768830754 
Episode 1049/2000, Reward: -48.7748225370863 Cash: 6556.848995957756 
Episode 1051/2000, Reward: -48.63318306055901 Cash: 6421.914677480259 
Episode 1053/2000, Reward: -48.02801888015808 Cash: 6314.364823469797 
